Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2023-04-17,323.7596740722656,324.493603882211,318.04088554683216,320.2521574242761,3012100,0.008191673703795255,309.73277689615884,332.0264962768555,0.018579770580676048
2023-04-18,318.2601318359375,320.77638378501746,310.84477018151983,312.62712137196485,7549500,-0.016986495467933405,308.9975952148437,331.63440307617185,0.0187906607019509
2023-04-19,321.1004333496094,321.1957232144705,316.1250865563766,317.3736862935648,2625400,0.008924465333710163,308.7056193033854,331.23630157470706,0.0180860817285779
2023-04-20,322.8351745605469,323.4070592998595,318.6509422409875,319.2514197629024,2217900,0.005402487915825205,308.369482421875,330.83317108154296,0.018025873728425974
2023-04-21,325.6469116210937,326.31408621840825,320.25218384326223,323.1115783418628,2278900,0.008709512723866775,308.35582071940104,330.43361907958985,0.01771041478476011
2023-04-24,327.839111328125,328.8875618235053,325.5230087023752,325.9614410596194,1966300,0.006731830178024367,308.8733713785807,330.11710174560545,0.015837550778537924
2023-04-25,323.56903076171875,327.3720154179713,322.4729064746676,325.0177798957056,2138200,-0.01302492722453863,309.6349212646484,329.74519104003906,0.014339808513129748
2023-04-26,320.7859191894531,324.6365784003428,318.95592309030206,321.7581027991731,2041900,-0.008601291556592616,310.0927408854167,329.29869964599607,0.014039214693108803
2023-04-27,325.5896911621094,327.2671826421583,322.8828014840245,324.1981274663694,1768200,0.01497500883079339,311.0271280924479,328.92238983154294,0.01282677455344939
2023-04-28,327.3434753417969,327.97254560430963,323.7787729414888,324.1123456871538,1712500,0.005386485589970125,311.92783813476564,328.5941857910156,0.01278139453317502
2023-05-01,324.60797119140625,331.17503147904364,324.41733327455614,327.9248498814057,1375000,-0.0083566784018968,313.1043202718099,328.32417663574216,0.010618384601233254
2023-05-02,317.74542236328125,323.95985794572056,314.5333740759225,323.121097627556,2397600,-0.02114103607171891,313.8617421468099,328.06721252441406,0.01112668661111097
2023-05-03,313.24664306640625,319.13698840587153,312.8653963064862,316.7827525771045,1825400,-0.014158439367637832,314.2229787190755,327.79355712890623,0.010685880531975772
2023-05-04,306.2030029296875,311.65491570220644,303.62953651429723,310.6731915235117,2965100,-0.02248592376846492,314.46411946614586,327.46687774658204,0.011311907568562663
2023-05-05,311.6930236816406,312.50319119877537,307.3086424590523,309.8248942597479,2412900,0.017929349808544437,314.85077209472655,327.18506774902346,0.011725436015361466
2023-05-08,311.2069702148437,314.8193175971403,310.4063432585855,314.1902764143595,1607300,-0.0015593979648815814,315.2936604817708,326.8601641845703,0.01162766292624937
2023-05-09,309.5484924316406,311.8455427306117,308.14738802811104,309.8058565405578,1253300,-0.0053291794269842985,315.4919118245443,326.4665319824219,0.011203559199275827
2023-05-10,307.4325561523437,314.4571597969069,304.12518865736416,314.4571597969069,1752200,-0.006835556725459435,315.62249145507815,326.1303823852539,0.011287102099341478
2023-05-11,305.68829345703125,306.8511148892861,303.2673316382854,304.6779765341021,1515200,-0.005673643407005047,315.62249145507815,325.8766305541992,0.01126874989629735
2023-05-12,304.5255126953125,308.0711630207016,302.4476930168639,306.94647483738703,1098800,-0.0038038118783315644,315.5703857421875,325.6441839599609,0.011287875537923663
2023-05-15,306.9750366210937,308.09972469083976,303.1529704036254,305.4023756303794,1178200,0.008043739600340327,315.41026000976564,325.45269897460935,0.010840829981532362
2023-05-16,305.7740783691406,307.9281646147322,305.4786099657335,307.3848727424308,1618900,-0.0039122342493127515,315.2288462320964,325.2503405761719,0.010856662902070687
2023-05-17,314.7049560546875,314.9051346152952,307.5374175466738,307.5374175466738,2098100,0.029207438816200915,315.46808268229165,325.08363220214846,0.011916568708416278
2023-05-18,314.1330261230469,315.105238742474,310.3967674177629,314.5333540993865,1645400,-0.0018173527954902235,315.723838297526,324.95454772949216,0.011899759707949159
2023-05-19,310.86383056640625,316.3920106771321,309.5675856980556,314.5333926312235,1545600,-0.010407041873273348,315.842978922526,324.7934341430664,0.012070478993926752
2023-05-22,309.69146728515625,311.9980289842803,307.3181503198276,310.8638002913039,1498900,-0.0037713080969050683,315.8417083740234,324.65409759521486,0.012009305303632579
2023-05-23,308.4047241210937,311.8074100901698,307.6803349725592,308.43331689868006,1550900,-0.004154919653881706,315.7209777832031,324.51230377197265,0.011950752308504488
2023-05-24,304.82098388671875,306.81302523908056,303.85831176000823,305.3738164477612,1439100,-0.011620250774653562,315.3896057128906,324.3104458618164,0.01199577013882969
2023-05-25,308.7002258300781,309.9392851088718,303.85830166306187,303.97270187301297,1618500,0.012726295591254377,315.12749532063805,324.1478530883789,0.012197555125828256
2023-05-26,316.4491882324219,317.2688673336208,308.8145958601764,309.500851681134,2718700,0.025101900659473708,314.97149861653645,324.0358737182617,0.012797225875658043
2023-05-30,315.324462890625,316.9447979806926,312.36977868337505,316.5158771958914,1998600,-0.0035542051729670066,314.69032491048176,323.8986407470703,0.012704318856789595
2023-05-31,311.0699768066406,314.2872856691278,309.0723806751644,313.1540337358024,2938000,-0.013492407296861408,314.4506530761719,323.75614959716796,0.012566090490890153
2023-06-01,303.8670654296875,311.8190849599075,301.58133498278625,311.6558352472691,3339700,-0.023155276670851488,313.87620747884114,323.5007470703125,0.013074766966467997
2023-06-02,310.8298645019531,312.3856898449632,304.49129184150075,305.6341569877847,3987700,0.02291396424426506,313.476030476888,323.26841125488284,0.013777332883627542
2023-06-05,309.0627136230469,310.676159753319,307.63174370725386,310.13834437656163,1462900,-0.005685267346295042,312.9232238769531,322.9771432495117,0.013671616515308986
2023-06-06,313.85504150390625,315.074754011802,308.6689479549199,309.6581472257289,1495600,0.015506004670315487,312.45708821614585,322.6664175415039,0.013948181415376085
2023-06-07,322.4505920410156,324.4578014424048,313.39413121823645,314.6618516745069,3382700,0.02738700801466143,312.4198069254557,322.3899768066406,0.014713058742222394
2023-06-08,322.181640625,323.00756094715,318.21523008429,322.07598261359647,2009500,-0.000834085663522055,312.46633097330727,322.07242401123045,0.014624762141775386
2023-06-09,322.7098388671875,322.8827311284244,319.3677045506318,321.931926272214,1702100,0.0016394424001406893,312.3703358968099,321.9880358886719,0.014361995052919262
2023-06-12,326.0423889160156,326.6186280658632,323.02678328217354,325.0339923853378,2290800,0.010326769275230019,312.32696634928385,321.94482788085935,0.014456235770461552
2023-06-13,328.93316650390625,331.60304621588034,326.00399236510486,326.7242839705879,1772400,0.008866263057087487,312.4711395263672,321.9148187255859,0.014456233583002425
2023-06-14,325.0147705078125,333.95598733859777,323.87190556173573,331.1228288301745,1819400,-0.01191243813368148,312.7134511311849,321.92994537353513,0.014072006956203783
2023-06-15,326.282470703125,330.3737362341232,322.4025211822026,323.9583462971627,3322700,0.0039004387195442636,313.1479787190755,321.8886651611328,0.01379132498758278
2023-06-16,324.9091491699219,327.876747196369,323.75667082759173,327.8575499705355,4542800,-0.004208995752188804,313.7715169270833,321.84131774902346,0.013082925993462518
2023-06-20,317.6197814941406,322.0951967682635,316.1888115772206,322.0375757856184,3208100,-0.022435095147071538,313.9690755208333,321.70877349853515,0.013464700458096683
2023-06-21,312.193603515625,316.9283134060478,312.04955105309773,315.4397224453643,2158700,-0.017083879199809027,314.00196329752606,321.4714321899414,0.013848001465568095
2023-06-22,306.9210510253906,311.4156930483017,306.3736516640271,310.86826437819684,2409100,-0.016888726837641643,313.9143819173177,321.1933837890625,0.014164299084920205
2023-06-23,302.2439880371094,305.1251547897727,301.6293543704213,304.02071339633386,2609200,-0.01523865167493621,313.7414296468099,320.8329821777344,0.014381716377951942
2023-06-26,299.9870300292969,304.0975222095383,299.80458312223226,302.6473257498501,2481000,-0.007467337969135679,313.5513875325521,320.3709906005859,0.014407810542342154
2023-06-27,301.0339050292969,303.175553466061,298.25836710832084,300.03509239139885,2156800,0.003489734205834649,313.43500061035155,319.9204135131836,0.014412154132540376
2023-06-28,301.23553466796875,302.42640732267097,298.38317894764293,299.3723781740865,2423500,0.0006697904631447482,313.2436838785807,319.43626983642577,0.014327855954293353
2023-06-29,310.29205322265625,312.6065940412088,303.7229965146921,305.2596246512978,3553600,0.030064575763512957,313.3942830403646,319.0381491088867,0.015357188615325115
2023-06-30,309.76385498046875,313.1156029813485,309.6774234934576,312.91392951165585,2361200,-0.0017022615845352362,313.229579671224,318.6267022705078,0.014377510037238632
2023-07-03,313.672607421875,316.3521006837633,309.6389915903296,309.6389915903296,1106800,0.012618491081384242,313.2142323811849,318.2202743530273,0.014569692967954503
2023-07-05,307.3724365234375,311.7518072892085,306.96908962352626,311.1179764464908,2561000,-0.020085180373956124,313.0978525797526,317.74421966552734,0.014912410668041352
2023-07-06,300.60174560546875,306.0183534283465,300.448079854244,305.4036904234475,2896900,-0.02202764501120935,312.79486185709635,317.26774444580076,0.015423974561471229
2023-07-07,302.6857604980469,304.7985983391589,300.31359891519674,300.7937933302778,2901200,0.0069328103480588155,312.60422973632814,316.78097381591795,0.015475498299606772
2023-07-10,303.9342956542969,307.401285735244,303.4829116702856,304.1263851699913,1775800,0.004124855937047256,312.5746734619141,316.2807586669922,0.015352149831777432
2023-07-11,308.1695861816406,308.32325191833183,302.1191186979873,306.2007714072307,2042600,0.013934888519988142,312.55698547363284,315.84409484863284,0.015388195679737099
2023-07-12,313.47088623046875,320.1455998535995,311.4060562527611,311.72297164855325,2741300,0.017202541349111033,312.45770874023435,315.4362173461914,0.015007745800969056
2023-07-13,315.6605834960937,316.23682263737845,312.7890303651995,314.3832792889665,2787800,0.006985328978893035,312.4689127604167,315.0894155883789,0.01504997691026674
2023-07-14,313.26922607421875,319.3100798530584,312.1455582785798,318.83946940952643,1814800,-0.007575723884780006,312.54222106933594,314.7347882080078,0.014903156171505949
2023-07-17,314.2392272949219,314.5177189448163,311.51169730939534,312.98112031077466,1777400,0.003096382089166072,312.88795979817706,314.4597018432617,0.014231469149873081
2023-07-18,323.91033935546875,324.8515309867845,314.33526127568894,314.33526127568894,3899100,0.030776272408123972,313.3239756266276,314.28350341796875,0.014709176600970224
2023-07-19,327.0603942871094,332.1792830066741,318.1767978824754,324.611414569328,6037400,0.009725082990276634,313.9238983154297,314.11372741699216,0.01471942784403069
2023-07-20,336.9620056152344,337.7495314777549,325.72547406322707,325.72547406322707,3915000,0.030274565496404504,314.694130452474,314.0400332641602,0.015417370096898137
2023-07-21,338.0184326171875,341.0148409729356,333.04362568530485,337.8455696679113,3216300,0.0031351516917292876,315.2130584716797,313.96100463867185,0.014685061339053902
2023-07-24,344.7123413085937,347.2957894980032,338.0568540289955,338.85396382872966,3517500,0.019803383618985038,315.9640818277994,314.08026947021483,0.015042413936432741
2023-07-25,340.64990234375,346.5274768215239,339.9584212693802,343.26216092373164,2893000,-0.01178501166921353,316.56208394368485,314.1867419433593,0.015262793714570577
2023-07-26,343.3966369628906,345.9896985972569,340.24656268796184,340.44823614124834,2281600,0.008063218572036845,317.1405588785807,314.2933264160156,0.015225336465966416
2023-07-27,340.4674377441406,346.25858094865777,340.1409090741024,343.9440404584334,2010800,-0.008530075438876628,317.5250345865885,314.2944638061523,0.01527975768353435
2023-07-28,339.2381286621094,342.3785893229864,337.68227426800524,342.00402364234867,1827400,-0.00361065096320623,317.99914652506504,314.2836892700195,0.015107135079448431
2023-07-31,341.7735900878906,343.0509237263292,339.9968647770792,340.82281446421695,1385500,0.007473987183518105,318.5155171712239,314.4028280639648,0.0151404518414707
2023-08-01,343.5503234863281,343.69437596167853,339.39185238458083,339.9776755539202,2024300,0.005198568438189222,319.13688964843743,314.5091384887695,0.015112148817058305
2023-08-02,337.1925354003906,340.92843283402675,335.050857686409,340.92843283402675,2106600,-0.01850613331234574,319.78931477864575,314.62049621582025,0.014909002956045291
2023-08-03,339.1709289550781,341.13971436927534,334.8107553802743,336.12648341216374,1840400,0.0058672519317140015,320.68855895996086,314.88907958984373,0.014473019616696914
2023-08-04,339.22857666015625,344.5203290063339,338.546708731062,339.3438186415531,1724700,0.00016996652766132492,321.7654764811197,315.2741400146484,0.01399735825263569
2023-08-07,341.4758605957031,343.5022963301297,339.900838106408,341.3221948611086,1260300,0.0066246893397730044,323.0732055664062,315.61838531494135,0.01355366010418726
2023-08-08,334.46502685546875,338.05687173889726,328.48179383007937,337.76876681034366,1917300,-0.020530979050770948,324.2224721272786,315.9874548339843,0.014137542886202897
2023-08-09,329.1156616210937,334.6570948063404,328.9235721251049,333.082072312452,1326000,-0.015993795478911665,325.15853068033846,316.2753897094726,0.014589227830904914
2023-08-10,326.91632080078125,333.5046027889896,326.34008169579766,330.4409603677527,1345900,-0.0066825772115473026,326.01455688476557,316.65141784667964,0.014692498220051482
2023-08-11,327.2333068847656,328.25131673187104,324.17924803470737,326.46497821136586,1256800,0.0009696245302404094,326.57926534016923,316.9735232543945,0.013764036945600218
2023-08-14,324.3617248535156,325.0436220477888,321.59580024172374,324.04480942492125,1347000,-0.008775335428374387,327.0658610026041,317.1930450439453,0.013887274063663578
2023-08-15,319.0507507324219,320.798665358912,317.38929688845536,320.09757099323457,1657800,-0.016373615362577754,327.245132446289,317.3938647460937,0.014103252081041007
